ciclo,C,NC
13035,109,91
13036,109,91
13037,109,91
13038,109,91
13039,109,91
13040,109,91
13041,109,91
13042,109,91
13043,109,91
13044,109,91
13045,109,91
13046,109,91
13047,109,91
13048,109,91
13049,109,91
13050,109,91
13051,109,91
13052,109,91
13053,109,91
13054,109,91
13055,109,91
13056,109,91
13057,109,91
13058,109,91
13059,109,91
13060,109,91
13061,109,91
13062,109,91
13063,109,91
13064,109,91
13065,109,91
13066,109,91
13067,109,91
13068,109,91
13069,109,91
13070,109,91
13071,109,91
13072,109,91
13073,109,91
13074,109,91
13075,109,91
13076,109,91
13077,109,91
13078,109,91
13079,109,91
13080,109,91
13081,109,91
13082,109,91
13083,109,91
13084,109,91
13085,109,91
13086,109,91
13087,109,91
13088,109,91
13089,109,91
13090,109,91
13091,109,91
13092,109,91
13093,109,91
13094,109,91
13095,109,91
13096,109,91
13097,109,91
13098,109,91
13099,109,91
13100,110,90
13101,110,90
13102,110,90
13103,110,90
13104,110,90
13105,110,90
13106,110,90
13107,110,90
13108,110,90
13109,110,90
13110,110,90
13111,110,90
13112,110,90
13113,110,90
13114,110,90
13115,110,90
13116,110,90
13117,110,90
13118,110,90
13119,110,90
13120,110,90
13121,110,90
13122,110,90
13123,110,90
13124,110,90
13125,110,90
13126,110,90
13127,110,90
13128,110,90
13129,110,90
13130,110,90
13131,110,90
13132,110,90
13133,110,90
13134,110,90
13135,110,90
13136,110,90
13137,110,90
13138,110,90
13139,110,90
13140,110,90
13141,110,90
13142,110,90
13143,110,90
13144,110,90
13145,110,90
13146,110,90
13147,110,90
13148,110,90
13149,110,90
13150,110,90
13151,110,90
13152,110,90
13153,110,90
13154,110,90
13155,110,90
13156,110,90
13157,110,90
13158,110,90
13159,110,90
13160,110,90
13161,110,90
13162,110,90
13163,110,90
13164,110,90
13165,110,90
13166,110,90
13167,110,90
13168,110,90
13169,110,90
13170,110,90
13171,110,90
13172,110,90
13173,110,90
13174,110,90
13175,110,90
13176,110,90
13177,110,90
13178,110,90
13179,110,90
13180,110,90
13181,110,90
13182,110,90
13183,110,90
13184,110,90
13185,110,90
13186,110,90
13187,110,90
13188,110,90
13189,110,90
13190,110,90
13191,110,90
13192,110,90
13193,110,90
13194,110,90
13195,110,90
13196,110,90
13197,110,90
13198,110,90
13199,110,90
13200,109,91
13201,109,91
13202,109,91
13203,109,91
13204,109,91
13205,109,91
13206,109,91
13207,109,91
13208,109,91
13209,109,91
13210,109,91
13211,109,91
13212,109,91
13213,109,91
13214,109,91
13215,109,91
13216,109,91
13217,109,91
13218,109,91
13219,109,91
13220,109,91
13221,109,91
13222,109,91
13223,109,91
13224,109,91
13225,109,91
13226,109,91
13227,109,91
13228,109,91
13229,109,91
13230,109,91
13231,109,91
13232,109,91
13233,109,91
13234,109,91
13235,109,91
13236,109,91
13237,109,91
13238,109,91
13239,109,91
13240,109,91
13241,109,91
13242,109,91
13243,109,91
13244,109,91
13245,109,91
13246,109,91
13247,109,91
13248,109,91
13249,109,91
13250,109,91
13251,109,91
13252,109,91
13253,109,91
13254,109,91
13255,109,91
13256,109,91
13257,109,91
13258,109,91
13259,109,91
13260,109,91
13261,109,91
13262,109,91
13263,109,91
13264,109,91
13265,109,91
13266,109,91
13267,109,91
13268,109,91
13269,109,91
13270,109,91
13271,109,91
13272,109,91
13273,109,91
13274,109,91
13275,109,91
13276,109,91
13277,109,91
13278,109,91
13279,109,91
13280,109,91
13281,109,91
13282,109,91
13283,109,91
13284,109,91
13285,109,91
13286,109,91
13287,109,91
13288,109,91
13289,109,91
13290,109,91
13291,109,91
13292,109,91
13293,109,91
13294,109,91
13295,109,91
13296,109,91
13297,109,91
13298,109,91
13299,109,91
13300,109,91
13301,109,91
13302,109,91
13303,109,91
13304,109,91
13305,109,91
13306,109,91
13307,109,91
13308,109,91
13309,109,91
13310,109,91
13311,109,91
13312,109,91
13313,109,91
13314,109,91
13315,109,91
13316,109,91
13317,109,91
13318,109,91
13319,109,91
13320,109,91
13321,109,91
13322,109,91
13323,109,91
13324,109,91
13325,109,91
13326,109,91
13327,109,91
13328,109,91
13329,109,91
13330,109,91
13331,109,91
13332,109,91
13333,109,91
13334,109,91
13335,109,91
13336,109,91
13337,109,91
13338,109,91
13339,109,91
13340,109,91
13341,109,91
13342,109,91
13343,109,91
13344,109,91
13345,109,91
13346,109,91
13347,109,91
13348,109,91
13349,109,91
13350,109,91
13351,109,91
13352,109,91
13353,109,91
13354,109,91
13355,109,91
13356,109,91
13357,109,91
13358,109,91
13359,109,91
13360,109,91
13361,109,91
13362,109,91
13363,109,91
13364,109,91
13365,109,91
13366,109,91
13367,109,91
13368,109,91
13369,109,91
13370,109,91
13371,109,91
13372,109,91
13373,109,91
13374,109,91
13375,109,91
13376,109,91
13377,109,91
13378,109,91
13379,109,91
13380,109,91
13381,109,91
13382,109,91
13383,109,91
13384,109,91
13385,109,91
13386,109,91
13387,109,91
13388,109,91
13389,109,91
13390,109,91
13391,109,91
13392,109,91
13393,109,91
13394,109,91
13395,109,91
13396,109,91
13397,109,91
13398,109,91
13399,109,91
13400,109,91
13401,109,91
13402,109,91
13403,109,91
13404,109,91
13405,109,91
13406,109,91
13407,109,91
13408,109,91
13409,109,91
13410,109,91
13411,109,91
13412,109,91
13413,109,91
13414,109,91
13415,109,91
13416,109,91
13417,109,91
13418,109,91
13419,109,91
13420,109,91
13421,109,91
13422,109,91
13423,109,91
13424,109,91
13425,109,91
13426,109,91
13427,109,91
13428,109,91
13429,109,91
13430,109,91
13431,109,91
13432,109,91
13433,109,91
13434,109,91
13435,109,91
13436,109,91
13437,109,91
13438,109,91
13439,109,91
13440,109,91
13441,109,91
13442,109,91
13443,109,91
13444,109,91
13445,109,91
13446,109,91
13447,109,91
13448,109,91
13449,109,91
13450,109,91
13451,109,91
13452,109,91
13453,109,91
13454,109,91
13455,109,91
13456,109,91
13457,109,91
13458,109,91
13459,109,91
13460,109,91
13461,109,91
13462,109,91
13463,109,91
13464,109,91
13465,109,91
13466,109,91
13467,109,91
13468,109,91
13469,109,91
13470,109,91
13471,109,91
13472,109,91
13473,109,91
13474,109,91
13475,109,91
13476,109,91
13477,109,91
13478,109,91
13479,109,91
13480,109,91
13481,109,91
13482,109,91
13483,109,91
13484,109,91
13485,109,91
13486,109,91
13487,109,91
13488,109,91
13489,109,91
13490,109,91
13491,109,91
13492,109,91
13493,109,91
13494,109,91
13495,109,91
13496,109,91
13497,109,91
13498,109,91
13499,109,91
13500,110,90
13501,110,90
13502,110,90
13503,110,90
13504,110,90
13505,110,90
13506,110,90
13507,110,90
13508,110,90
13509,110,90
13510,110,90
13511,110,90
13512,110,90
13513,110,90
13514,110,90
13515,110,90
13516,110,90
13517,110,90
13518,110,90
13519,110,90
13520,110,90
13521,110,90
13522,110,90
13523,110,90
13524,110,90
13525,110,90
13526,110,90
13527,110,90
13528,110,90
13529,110,90
13530,110,90
13531,110,90
13532,110,90
13533,110,90
13534,110,90
13535,110,90
13536,110,90
13537,110,90
13538,110,90
13539,110,90
13540,110,90
13541,110,90
13542,110,90
13543,110,90
13544,110,90
13545,110,90
13546,110,90
13547,110,90
13548,110,90
13549,110,90
13550,110,90
13551,110,90
13552,110,90
13553,110,90
13554,110,90
13555,110,90
13556,110,90
13557,110,90
13558,110,90
13559,110,90
13560,110,90
13561,110,90
13562,110,90
13563,110,90
13564,110,90
13565,110,90
13566,110,90
13567,110,90
13568,110,90
13569,110,90
13570,110,90
13571,110,90
13572,110,90
13573,110,90
13574,110,90
13575,110,90
13576,110,90
13577,110,90
13578,110,90
13579,110,90
13580,110,90
13581,110,90
13582,110,90
13583,110,90
13584,110,90
13585,110,90
13586,110,90
13587,110,90
13588,110,90
13589,110,90
13590,110,90
13591,110,90
13592,110,90
13593,110,90
13594,110,90
13595,110,90
13596,110,90
13597,110,90
13598,110,90
13599,110,90
13600,110,90
13601,110,90
13602,110,90
13603,110,90
13604,110,90
13605,110,90
13606,110,90
13607,110,90
13608,110,90
13609,110,90
13610,110,90
13611,110,90
13612,110,90
13613,110,90
13614,110,90
13615,110,90
13616,110,90
13617,110,90
13618,110,90
13619,110,90
13620,110,90
13621,110,90
13622,110,90
13623,110,90
13624,110,90
13625,110,90
13626,110,90
13627,110,90
13628,110,90
13629,110,90
13630,110,90
13631,110,90
13632,110,90
13633,110,90
13634,110,90
13635,110,90
13636,110,90
13637,110,90
13638,110,90
13639,110,90
13640,110,90
13641,110,90
13642,110,90
13643,110,90
13644,110,90
13645,110,90
13646,110,90
13647,110,90
13648,110,90
13649,110,90
13650,110,90
13651,110,90
13652,110,90
13653,110,90
13654,110,90
13655,110,90
13656,110,90
13657,110,90
13658,110,90
13659,110,90
13660,110,90
13661,110,90
13662,110,90
13663,110,90
13664,110,90
13665,110,90
13666,110,90
13667,110,90
13668,110,90
13669,110,90
13670,110,90
13671,110,90
13672,110,90
13673,110,90
13674,110,90
13675,110,90
13676,110,90
13677,110,90
13678,110,90
13679,110,90
13680,110,90
13681,110,90
13682,110,90
13683,110,90
13684,110,90
13685,110,90
13686,110,90
13687,110,90
13688,110,90
13689,110,90
13690,110,90
13691,110,90
13692,110,90
13693,110,90
13694,110,90
13695,110,90
13696,110,90
13697,110,90
13698,110,90
13699,110,90
13700,110,90
13701,110,90
13702,110,90
13703,110,90
13704,110,90
13705,110,90
13706,110,90
13707,110,90
13708,110,90
13709,110,90
13710,110,90
13711,110,90
13712,110,90
13713,110,90
13714,110,90
13715,110,90
13716,110,90
13717,110,90
13718,110,90
13719,110,90
13720,110,90
13721,110,90
13722,110,90
13723,110,90
13724,110,90
13725,110,90
13726,110,90
13727,110,90
13728,110,90
13729,110,90
13730,110,90
13731,110,90
13732,110,90
13733,110,90
13734,110,90
13735,110,90
13736,110,90
13737,110,90
13738,110,90
13739,110,90
13740,110,90
13741,110,90
13742,110,90
13743,110,90
13744,110,90
13745,110,90
13746,110,90
13747,110,90
13748,110,90
13749,110,90
13750,110,90
13751,110,90
13752,110,90
13753,110,90
13754,110,90
13755,110,90
13756,110,90
13757,110,90
13758,110,90
13759,110,90
13760,110,90
13761,110,90
13762,110,90
13763,110,90
13764,110,90
13765,110,90
13766,110,90
13767,110,90
13768,110,90
13769,110,90
13770,110,90
13771,110,90
13772,110,90
13773,110,90
13774,110,90
13775,110,90
13776,110,90
13777,110,90
13778,110,90
13779,110,90
13780,110,90
13781,110,90
13782,110,90
13783,110,90
13784,110,90
13785,110,90
13786,110,90
13787,110,90
13788,110,90
13789,110,90
13790,110,90
13791,110,90
13792,110,90
13793,110,90
13794,110,90
13795,110,90
13796,110,90
13797,110,90
13798,110,90
13799,110,90
13800,109,91
13801,109,91
13802,109,91
13803,109,91
13804,109,91
13805,109,91
13806,109,91
13807,109,91
13808,109,91
13809,109,91
13810,109,91
13811,109,91
13812,109,91
13813,109,91
13814,109,91
13815,109,91
13816,109,91
13817,109,91
13818,109,91
13819,109,91
13820,109,91
13821,109,91
13822,109,91
13823,109,91
13824,109,91
13825,109,91
13826,109,91
13827,109,91
13828,109,91
13829,109,91
13830,109,91
13831,109,91
13832,109,91
13833,109,91
13834,109,91
13835,109,91
13836,109,91
13837,109,91
13838,109,91
13839,109,91
13840,109,91
13841,109,91
13842,109,91
13843,109,91
13844,109,91
13845,109,91
13846,109,91
13847,109,91
13848,109,91
13849,109,91
13850,109,91
13851,109,91
13852,109,91
13853,109,91
13854,109,91
13855,109,91
13856,109,91
13857,109,91
13858,109,91
13859,109,91
13860,109,91
13861,109,91
13862,109,91
13863,109,91
13864,109,91
13865,109,91
13866,109,91
13867,109,91
13868,109,91
13869,109,91
13870,109,91
13871,109,91
13872,109,91
13873,109,91
13874,109,91
13875,109,91
13876,109,91
13877,109,91
13878,109,91
13879,109,91
13880,109,91
13881,109,91
13882,109,91
13883,109,91
13884,109,91
13885,109,91
13886,109,91
13887,109,91
13888,109,91
13889,109,91
13890,109,91
13891,109,91
13892,109,91
13893,109,91
13894,109,91
13895,109,91
13896,109,91
13897,109,91
13898,109,91
13899,109,91
13900,110,90
13901,110,90
13902,110,90
13903,110,90
13904,110,90
13905,110,90
13906,110,90
13907,110,90
13908,110,90
13909,110,90
13910,110,90
13911,110,90
13912,110,90
13913,110,90
13914,110,90
13915,110,90
13916,110,90
13917,110,90
13918,110,90
13919,110,90
13920,110,90
13921,110,90
13922,110,90
13923,110,90
13924,110,90
13925,110,90
13926,110,90
13927,110,90
13928,110,90
13929,110,90
13930,110,90
13931,110,90
13932,110,90
13933,110,90
13934,110,90
13935,110,90
13936,110,90
13937,110,90
13938,110,90
13939,110,90
13940,110,90
13941,110,90
13942,110,90
13943,110,90
13944,110,90
13945,110,90
13946,110,90
13947,110,90
13948,110,90
13949,110,90
13950,110,90
13951,110,90
13952,110,90
13953,110,90
13954,110,90
13955,110,90
13956,110,90
13957,110,90
13958,110,90
13959,110,90
13960,110,90
13961,110,90
13962,110,90
13963,110,90
13964,110,90
13965,110,90
13966,110,90
13967,110,90
13968,110,90
13969,110,90
13970,110,90
13971,110,90
13972,110,90
13973,110,90
13974,110,90
13975,110,90
13976,110,90
13977,110,90
13978,110,90
13979,110,90
13980,110,90
13981,110,90
13982,110,90
13983,110,90
13984,110,90
13985,110,90
13986,110,90
13987,110,90
13988,110,90
13989,110,90
13990,110,90
13991,110,90
13992,110,90
13993,110,90
13994,110,90
13995,110,90
13996,110,90
13997,110,90
13998,110,90
13999,110,90
14000,109,91
14001,109,91
14002,109,91
14003,109,91
14004,109,91
14005,109,91
14006,109,91
14007,109,91
14008,109,91
14009,109,91
14010,109,91
14011,109,91
14012,109,91
14013,109,91
14014,109,91
14015,109,91
14016,109,91
14017,109,91
14018,109,91
14019,109,91
14020,109,91
14021,109,91
14022,109,91
14023,109,91
14024,109,91
14025,109,91
14026,109,91
14027,109,91
14028,109,91
14029,109,91
14030,109,91
14031,109,91
14032,109,91
14033,109,91
14034,109,91
14035,109,91
14036,109,91
14037,109,91
14038,109,91
14039,109,91
14040,109,91
14041,109,91
14042,109,91
14043,109,91
14044,109,91
14045,109,91
14046,109,91
14047,109,91
14048,109,91
14049,109,91
14050,109,91
14051,109,91
14052,109,91
14053,109,91
14054,109,91
14055,109,91
14056,109,91
14057,109,91
14058,109,91
14059,109,91
14060,109,91
14061,109,91
14062,109,91
14063,109,91
14064,109,91
14065,109,91
14066,109,91
14067,109,91
14068,109,91
14069,109,91
14070,109,91
14071,109,91
14072,109,91
14073,109,91
14074,109,91
14075,109,91
14076,109,91
14077,109,91
14078,109,91
14079,109,91
14080,109,91
14081,109,91
14082,109,91
14083,109,91
14084,109,91
14085,109,91
14086,109,91
14087,109,91
14088,109,91
14089,109,91
14090,109,91
14091,109,91
14092,109,91
14093,109,91
14094,109,91
14095,109,91
14096,109,91
14097,109,91
14098,109,91
14099,109,91
14100,109,91
14101,109,91
14102,109,91
14103,109,91
14104,109,91
14105,109,91
14106,109,91
14107,109,91
14108,109,91
14109,109,91
14110,109,91
14111,109,91
14112,109,91
14113,109,91
14114,109,91
14115,109,91
14116,109,91
14117,109,91
14118,109,91
14119,109,91
14120,109,91
14121,109,91
14122,109,91
14123,109,91
14124,109,91
14125,109,91
14126,109,91
14127,109,91
14128,109,91
14129,109,91
14130,109,91
14131,109,91
14132,109,91
14133,109,91
14134,109,91
14135,109,91
14136,109,91
14137,109,91
14138,109,91
14139,109,91
14140,109,91
14141,109,91
14142,109,91
14143,109,91
14144,109,91
14145,109,91
14146,109,91
14147,109,91
14148,109,91
14149,109,91
14150,109,91
14151,109,91
14152,109,91
14153,109,91
14154,109,91
14155,109,91
14156,109,91
14157,109,91
14158,109,91
14159,109,91
14160,109,91
14161,109,91
14162,109,91
14163,109,91
14164,109,91
14165,109,91
14166,109,91
14167,109,91
14168,109,91
14169,109,91
14170,109,91
14171,109,91
14172,109,91
14173,109,91
14174,109,91
14175,109,91
14176,109,91
14177,109,91
14178,109,91
14179,109,91
14180,109,91
14181,109,91
14182,109,91
14183,109,91
14184,109,91
14185,109,91
14186,109,91
14187,109,91
14188,109,91
14189,109,91
14190,109,91
14191,109,91
14192,109,91
14193,109,91
14194,109,91
14195,109,91
14196,109,91
14197,109,91
14198,109,91
14199,109,91
14200,109,91
14201,109,91
14202,109,91
14203,109,91
14204,109,91
14205,109,91
14206,109,91
14207,109,91
14208,109,91
14209,109,91
14210,109,91
14211,109,91
14212,109,91
14213,109,91
14214,109,91
14215,109,91
14216,109,91
14217,109,91
14218,109,91
14219,109,91
14220,109,91
14221,109,91
14222,109,91
14223,109,91
14224,109,91
14225,109,91
14226,109,91
14227,109,91
14228,109,91
14229,109,91
14230,109,91
14231,109,91
14232,109,91
14233,109,91
14234,109,91
14235,109,91
14236,109,91
14237,109,91
14238,109,91
14239,109,91
14240,109,91
14241,109,91
14242,109,91
14243,109,91
14244,109,91
14245,109,91
14246,109,91
14247,109,91
14248,109,91
14249,109,91
14250,109,91
14251,109,91
14252,109,91
14253,109,91
14254,109,91
14255,109,91
14256,109,91
14257,109,91
14258,109,91
14259,109,91
14260,109,91
14261,109,91
14262,109,91
14263,109,91
14264,109,91
14265,109,91
14266,109,91
14267,109,91
14268,109,91
14269,109,91
14270,109,91
14271,109,91
14272,109,91
14273,109,91
14274,109,91
14275,109,91
14276,109,91
14277,109,91
14278,109,91
14279,109,91
14280,109,91
14281,109,91
14282,109,91
14283,109,91
14284,109,91
14285,109,91
14286,109,91
14287,109,91
14288,109,91
14289,109,91
14290,109,91
14291,109,91
14292,109,91
14293,109,91
14294,109,91
14295,109,91
14296,109,91
14297,109,91
14298,109,91
14299,109,91
14300,110,90
14301,110,90
14302,110,90
14303,110,90
14304,110,90
14305,110,90
14306,110,90
14307,110,90
14308,110,90
14309,110,90
14310,110,90
14311,110,90
14312,110,90
14313,110,90
14314,110,90
14315,110,90
14316,110,90
14317,110,90
14318,110,90
14319,110,90
14320,110,90
14321,110,90
14322,110,90
14323,110,90
14324,110,90
14325,110,90
14326,110,90
14327,110,90
14328,110,90
14329,110,90
14330,110,90
14331,110,90
14332,110,90
14333,110,90
14334,110,90
14335,110,90
14336,110,90
14337,110,90
14338,110,90
14339,110,90
14340,110,90
14341,110,90
14342,110,90
14343,110,90
14344,110,90
14345,110,90
14346,110,90
14347,110,90
14348,110,90
14349,110,90
14350,110,90
14351,110,90
14352,110,90
14353,110,90
14354,110,90
14355,110,90
14356,110,90
14357,110,90
14358,110,90
14359,110,90
14360,110,90
14361,110,90
14362,110,90
14363,110,90
14364,110,90
14365,110,90
14366,110,90
14367,110,90
14368,110,90
14369,110,90
14370,110,90
14371,110,90
14372,110,90
14373,110,90
14374,110,90
14375,110,90
14376,110,90
14377,110,90
14378,110,90
14379,110,90
14380,110,90
14381,110,90
14382,110,90
14383,110,90
14384,110,90
14385,110,90
14386,110,90
14387,110,90
14388,110,90
14389,110,90
14390,110,90
14391,110,90
14392,110,90
14393,110,90
14394,110,90
14395,110,90
14396,110,90
14397,110,90
14398,110,90
14399,110,90
14400,109,91
14401,109,91
14402,109,91
14403,109,91
14404,109,91
14405,109,91
14406,109,91
14407,109,91
14408,109,91
14409,109,91
14410,109,91
14411,109,91
14412,109,91
14413,109,91
14414,109,91
14415,109,91
14416,109,91
14417,109,91
14418,109,91
14419,109,91
14420,109,91
14421,109,91
14422,109,91
14423,109,91
14424,109,91
14425,109,91
14426,109,91
14427,109,91
14428,109,91
14429,109,91
14430,109,91
14431,109,91
14432,109,91
14433,109,91
14434,109,91
14435,109,91
14436,109,91
14437,109,91
14438,109,91
14439,109,91
14440,109,91
14441,109,91
14442,109,91
14443,109,91
14444,109,91
14445,109,91
14446,109,91
14447,109,91
14448,109,91
14449,109,91
14450,109,91
14451,109,91
14452,109,91
14453,109,91
14454,109,91
14455,109,91
14456,109,91
14457,109,91
14458,109,91
14459,109,91
14460,109,91
14461,109,91
14462,109,91
14463,109,91
14464,109,91
14465,109,91
14466,109,91
14467,109,91
14468,109,91
14469,109,91
14470,109,91
14471,109,91
14472,109,91
14473,109,91
14474,109,91
14475,109,91
14476,109,91
14477,109,91
14478,109,91
14479,109,91
14480,109,91
14481,109,91
14482,109,91
14483,109,91
14484,109,91
14485,109,91
14486,109,91
14487,109,91
14488,109,91
14489,109,91
14490,109,91
14491,109,91
14492,109,91
14493,109,91
14494,109,91
14495,109,91
14496,109,91
14497,109,91
14498,109,91
