ciclo,C,NC
12073,96,104
12074,96,104
12075,96,104
12076,96,104
12077,96,104
12078,96,104
12079,96,104
12080,96,104
12081,96,104
12082,96,104
12083,96,104
12084,96,104
12085,96,104
12086,96,104
12087,96,104
12088,96,104
12089,96,104
12090,96,104
12091,96,104
12092,96,104
12093,96,104
12094,96,104
12095,96,104
12096,96,104
12097,96,104
12098,96,104
12099,96,104
12100,96,104
12101,96,104
12102,96,104
12103,96,104
12104,96,104
12105,96,104
12106,96,104
12107,96,104
12108,96,104
12109,96,104
12110,96,104
12111,96,104
12112,96,104
12113,96,104
12114,96,104
12115,96,104
12116,96,104
12117,96,104
12118,96,104
12119,96,104
12120,96,104
12121,96,104
12122,96,104
12123,96,104
12124,96,104
12125,96,104
12126,96,104
12127,96,104
12128,96,104
12129,96,104
12130,96,104
12131,96,104
12132,96,104
12133,96,104
12134,96,104
12135,96,104
12136,96,104
12137,96,104
12138,96,104
12139,96,104
12140,96,104
12141,96,104
12142,96,104
12143,96,104
12144,96,104
12145,96,104
12146,96,104
12147,96,104
12148,96,104
12149,96,104
12150,96,104
12151,96,104
12152,96,104
12153,96,104
12154,96,104
12155,96,104
12156,96,104
12157,96,104
12158,96,104
12159,96,104
12160,96,104
12161,96,104
12162,96,104
12163,96,104
12164,96,104
12165,96,104
12166,96,104
12167,96,104
12168,96,104
12169,96,104
12170,96,104
12171,96,104
12172,96,104
12173,96,104
12174,96,104
12175,96,104
12176,96,104
12177,96,104
12178,96,104
12179,96,104
12180,96,104
12181,96,104
12182,96,104
12183,96,104
12184,96,104
12185,96,104
12186,96,104
12187,96,104
12188,96,104
12189,96,104
12190,96,104
12191,96,104
12192,96,104
12193,96,104
12194,96,104
12195,96,104
12196,96,104
12197,96,104
12198,96,104
12199,96,104
12200,97,103
12201,97,103
12202,97,103
12203,97,103
12204,97,103
12205,97,103
12206,97,103
12207,97,103
12208,97,103
12209,97,103
12210,97,103
12211,97,103
12212,97,103
12213,97,103
12214,97,103
12215,97,103
12216,97,103
12217,97,103
12218,97,103
12219,97,103
12220,97,103
12221,97,103
12222,97,103
12223,97,103
12224,97,103
12225,97,103
12226,97,103
12227,97,103
12228,97,103
12229,97,103
12230,97,103
12231,97,103
12232,97,103
12233,97,103
12234,97,103
12235,97,103
12236,97,103
12237,97,103
12238,97,103
12239,97,103
12240,97,103
12241,97,103
12242,97,103
12243,97,103
12244,97,103
12245,97,103
12246,97,103
12247,97,103
12248,97,103
12249,97,103
12250,97,103
12251,97,103
12252,97,103
12253,97,103
12254,97,103
12255,97,103
12256,97,103
12257,97,103
12258,97,103
12259,97,103
12260,97,103
12261,97,103
12262,97,103
12263,97,103
12264,97,103
12265,97,103
12266,97,103
12267,97,103
12268,97,103
12269,97,103
12270,97,103
12271,97,103
12272,97,103
12273,97,103
12274,97,103
12275,97,103
12276,97,103
12277,97,103
12278,97,103
12279,97,103
12280,97,103
12281,97,103
12282,97,103
12283,97,103
12284,97,103
12285,97,103
12286,97,103
12287,97,103
12288,97,103
12289,97,103
12290,97,103
12291,97,103
12292,97,103
12293,97,103
12294,97,103
12295,97,103
12296,97,103
12297,97,103
12298,97,103
12299,97,103
12300,95,105
12301,95,105
12302,95,105
12303,95,105
12304,95,105
12305,95,105
12306,95,105
12307,95,105
12308,95,105
12309,95,105
12310,95,105
12311,95,105
12312,95,105
12313,95,105
12314,95,105
12315,95,105
12316,95,105
12317,95,105
12318,95,105
12319,95,105
12320,95,105
12321,95,105
12322,95,105
12323,95,105
12324,95,105
12325,95,105
12326,95,105
12327,95,105
12328,95,105
12329,95,105
12330,95,105
12331,95,105
12332,95,105
12333,95,105
12334,95,105
12335,95,105
12336,95,105
12337,95,105
12338,95,105
12339,95,105
12340,95,105
12341,95,105
12342,95,105
12343,95,105
12344,95,105
12345,95,105
12346,95,105
12347,95,105
12348,95,105
12349,95,105
12350,95,105
12351,95,105
12352,95,105
12353,95,105
12354,95,105
12355,95,105
12356,95,105
12357,95,105
12358,95,105
12359,95,105
12360,95,105
12361,95,105
12362,95,105
12363,95,105
12364,95,105
12365,95,105
12366,95,105
12367,95,105
12368,95,105
12369,95,105
12370,95,105
12371,95,105
12372,95,105
12373,95,105
12374,95,105
12375,95,105
12376,95,105
12377,95,105
12378,95,105
12379,95,105
12380,95,105
12381,95,105
12382,95,105
12383,95,105
12384,95,105
12385,95,105
12386,95,105
12387,95,105
12388,95,105
12389,95,105
12390,95,105
12391,95,105
12392,95,105
12393,95,105
12394,95,105
12395,95,105
12396,95,105
12397,95,105
12398,95,105
12399,95,105
12400,96,104
12401,96,104
12402,96,104
12403,96,104
12404,96,104
12405,96,104
12406,96,104
12407,96,104
12408,96,104
12409,96,104
12410,96,104
12411,96,104
12412,96,104
12413,96,104
12414,96,104
12415,96,104
12416,96,104
12417,96,104
12418,96,104
12419,96,104
12420,96,104
12421,96,104
12422,96,104
12423,96,104
12424,96,104
12425,96,104
12426,96,104
12427,96,104
12428,96,104
12429,96,104
12430,96,104
12431,96,104
12432,96,104
12433,96,104
12434,96,104
12435,96,104
12436,96,104
12437,96,104
12438,96,104
12439,96,104
12440,96,104
12441,96,104
12442,96,104
12443,96,104
12444,96,104
12445,96,104
12446,96,104
12447,96,104
12448,96,104
12449,96,104
12450,96,104
12451,96,104
12452,96,104
12453,96,104
12454,96,104
12455,96,104
12456,96,104
12457,96,104
12458,96,104
12459,96,104
12460,96,104
12461,96,104
12462,96,104
12463,96,104
12464,96,104
12465,96,104
12466,96,104
12467,96,104
12468,96,104
12469,96,104
12470,96,104
12471,96,104
12472,96,104
12473,96,104
12474,96,104
12475,96,104
12476,96,104
12477,96,104
12478,96,104
12479,96,104
12480,96,104
12481,96,104
12482,96,104
12483,96,104
12484,96,104
12485,96,104
12486,96,104
12487,96,104
12488,96,104
12489,96,104
12490,96,104
12491,96,104
12492,96,104
12493,96,104
12494,96,104
12495,96,104
12496,96,104
12497,96,104
12498,96,104
12499,96,104
12500,96,104
12501,96,104
12502,96,104
12503,96,104
12504,96,104
12505,96,104
12506,96,104
12507,96,104
12508,96,104
12509,96,104
12510,96,104
12511,96,104
12512,96,104
12513,96,104
12514,96,104
12515,96,104
12516,96,104
12517,96,104
12518,96,104
12519,96,104
12520,96,104
12521,96,104
12522,96,104
12523,96,104
12524,96,104
12525,96,104
12526,96,104
12527,96,104
12528,96,104
12529,96,104
12530,96,104
12531,96,104
12532,96,104
12533,96,104
12534,96,104
12535,96,104
12536,96,104
12537,96,104
12538,96,104
12539,96,104
12540,96,104
12541,96,104
12542,96,104
12543,96,104
12544,96,104
12545,96,104
12546,96,104
12547,96,104
12548,96,104
12549,96,104
12550,96,104
12551,96,104
12552,96,104
12553,96,104
12554,96,104
12555,96,104
12556,96,104
12557,96,104
12558,96,104
12559,96,104
12560,96,104
12561,96,104
12562,96,104
12563,96,104
12564,96,104
12565,96,104
12566,96,104
12567,96,104
12568,96,104
12569,96,104
12570,96,104
12571,96,104
12572,96,104
12573,96,104
12574,96,104
12575,96,104
12576,96,104
12577,96,104
12578,96,104
12579,96,104
12580,96,104
12581,96,104
12582,96,104
12583,96,104
12584,96,104
12585,96,104
12586,96,104
12587,96,104
12588,96,104
12589,96,104
12590,96,104
12591,96,104
12592,96,104
12593,96,104
12594,96,104
12595,96,104
12596,96,104
12597,96,104
12598,96,104
12599,96,104
12600,96,104
12601,96,104
12602,96,104
12603,96,104
12604,96,104
12605,96,104
12606,96,104
12607,96,104
12608,96,104
12609,96,104
12610,96,104
12611,96,104
12612,96,104
12613,96,104
12614,96,104
12615,96,104
12616,96,104
12617,96,104
12618,96,104
12619,96,104
12620,96,104
12621,96,104
12622,96,104
12623,96,104
12624,96,104
12625,96,104
12626,96,104
12627,96,104
12628,96,104
12629,96,104
12630,96,104
12631,96,104
12632,96,104
12633,96,104
12634,96,104
12635,96,104
12636,96,104
12637,96,104
12638,96,104
12639,96,104
12640,96,104
12641,96,104
12642,96,104
12643,96,104
12644,96,104
12645,96,104
12646,96,104
12647,96,104
12648,96,104
12649,96,104
12650,96,104
12651,96,104
12652,96,104
12653,96,104
12654,96,104
12655,96,104
12656,96,104
12657,96,104
12658,96,104
12659,96,104
12660,96,104
12661,96,104
12662,96,104
12663,96,104
12664,96,104
12665,96,104
12666,96,104
12667,96,104
12668,96,104
12669,96,104
12670,96,104
12671,96,104
12672,96,104
12673,96,104
12674,96,104
12675,96,104
12676,96,104
12677,96,104
12678,96,104
12679,96,104
12680,96,104
12681,96,104
12682,96,104
12683,96,104
12684,96,104
12685,96,104
12686,96,104
12687,96,104
12688,96,104
12689,96,104
12690,96,104
12691,96,104
12692,96,104
12693,96,104
12694,96,104
12695,96,104
12696,96,104
12697,96,104
12698,96,104
12699,96,104
12700,96,104
12701,96,104
12702,96,104
12703,96,104
12704,96,104
12705,96,104
12706,96,104
12707,96,104
12708,96,104
12709,96,104
12710,96,104
12711,96,104
12712,96,104
12713,96,104
12714,96,104
12715,96,104
12716,96,104
12717,96,104
12718,96,104
12719,96,104
12720,96,104
12721,96,104
12722,96,104
12723,96,104
12724,96,104
12725,96,104
12726,96,104
12727,96,104
12728,96,104
12729,96,104
12730,96,104
12731,96,104
12732,96,104
12733,96,104
12734,96,104
12735,96,104
12736,96,104
12737,96,104
12738,96,104
12739,96,104
12740,96,104
12741,96,104
12742,96,104
12743,96,104
12744,96,104
12745,96,104
12746,96,104
12747,96,104
12748,96,104
12749,96,104
12750,96,104
12751,96,104
12752,96,104
12753,96,104
12754,96,104
12755,96,104
12756,96,104
12757,96,104
12758,96,104
12759,96,104
12760,96,104
12761,96,104
12762,96,104
12763,96,104
12764,96,104
12765,96,104
12766,96,104
12767,96,104
12768,96,104
12769,96,104
12770,96,104
12771,96,104
12772,96,104
12773,96,104
12774,96,104
12775,96,104
12776,96,104
12777,96,104
12778,96,104
12779,96,104
12780,96,104
12781,96,104
12782,96,104
12783,96,104
12784,96,104
12785,96,104
12786,96,104
12787,96,104
12788,96,104
12789,96,104
12790,96,104
12791,96,104
12792,96,104
12793,96,104
12794,96,104
12795,96,104
12796,96,104
12797,96,104
12798,96,104
12799,96,104
12800,96,104
12801,96,104
12802,96,104
12803,96,104
12804,96,104
12805,96,104
12806,96,104
12807,96,104
12808,96,104
12809,96,104
12810,96,104
12811,96,104
12812,96,104
12813,96,104
12814,96,104
12815,96,104
12816,96,104
12817,96,104
12818,96,104
12819,96,104
12820,96,104
12821,96,104
12822,96,104
12823,96,104
12824,96,104
12825,96,104
12826,96,104
12827,96,104
12828,96,104
12829,96,104
12830,96,104
12831,96,104
12832,96,104
12833,96,104
12834,96,104
12835,96,104
12836,96,104
12837,96,104
12838,96,104
12839,96,104
12840,96,104
12841,96,104
12842,96,104
12843,96,104
12844,96,104
12845,96,104
12846,96,104
12847,96,104
12848,96,104
12849,96,104
12850,96,104
12851,96,104
12852,96,104
12853,96,104
12854,96,104
12855,96,104
12856,96,104
12857,96,104
12858,96,104
12859,96,104
12860,96,104
12861,96,104
12862,96,104
12863,96,104
12864,96,104
12865,96,104
12866,96,104
12867,96,104
12868,96,104
12869,96,104
12870,96,104
12871,96,104
12872,96,104
12873,96,104
12874,96,104
12875,96,104
12876,96,104
12877,96,104
12878,96,104
12879,96,104
12880,96,104
12881,96,104
12882,96,104
12883,96,104
12884,96,104
12885,96,104
12886,96,104
12887,96,104
12888,96,104
12889,96,104
12890,96,104
12891,96,104
12892,96,104
12893,96,104
12894,96,104
12895,96,104
12896,96,104
12897,96,104
12898,96,104
12899,96,104
12900,96,104
12901,96,104
12902,96,104
12903,96,104
12904,96,104
12905,96,104
12906,96,104
12907,96,104
12908,96,104
12909,96,104
12910,96,104
12911,96,104
12912,96,104
12913,96,104
12914,96,104
12915,96,104
12916,96,104
12917,96,104
12918,96,104
12919,96,104
12920,96,104
12921,96,104
12922,96,104
12923,96,104
12924,96,104
12925,96,104
12926,96,104
12927,96,104
12928,96,104
12929,96,104
12930,96,104
12931,96,104
12932,96,104
12933,96,104
12934,96,104
12935,96,104
12936,96,104
12937,96,104
12938,96,104
12939,96,104
12940,96,104
12941,96,104
12942,96,104
12943,96,104
12944,96,104
12945,96,104
12946,96,104
12947,96,104
12948,96,104
12949,96,104
12950,96,104
12951,96,104
12952,96,104
12953,96,104
12954,96,104
12955,96,104
12956,96,104
12957,96,104
12958,96,104
12959,96,104
12960,96,104
12961,96,104
12962,96,104
12963,96,104
12964,96,104
12965,96,104
12966,96,104
12967,96,104
12968,96,104
12969,96,104
12970,96,104
12971,96,104
12972,96,104
12973,96,104
12974,96,104
12975,96,104
12976,96,104
12977,96,104
12978,96,104
12979,96,104
12980,96,104
12981,96,104
12982,96,104
12983,96,104
12984,96,104
12985,96,104
12986,96,104
12987,96,104
12988,96,104
12989,96,104
12990,96,104
12991,96,104
12992,96,104
12993,96,104
12994,96,104
12995,96,104
12996,96,104
12997,96,104
12998,96,104
12999,96,104
13000,96,104
13001,96,104
13002,96,104
13003,96,104
13004,96,104
13005,96,104
13006,96,104
13007,96,104
13008,96,104
13009,96,104
13010,96,104
13011,96,104
13012,96,104
13013,96,104
13014,96,104
13015,96,104
13016,96,104
13017,96,104
13018,96,104
13019,96,104
13020,96,104
13021,96,104
13022,96,104
13023,96,104
13024,96,104
13025,96,104
13026,96,104
13027,96,104
13028,96,104
13029,96,104
13030,96,104
13031,96,104
13032,96,104
13033,96,104
13034,96,104
13035,96,104
13036,96,104
13037,96,104
13038,96,104
13039,96,104
13040,96,104
13041,96,104
13042,96,104
13043,96,104
13044,96,104
13045,96,104
13046,96,104
13047,96,104
13048,96,104
13049,96,104
13050,96,104
13051,96,104
13052,96,104
13053,96,104
13054,96,104
13055,96,104
13056,96,104
13057,96,104
13058,96,104
13059,96,104
13060,96,104
13061,96,104
13062,96,104
13063,96,104
13064,96,104
13065,96,104
13066,96,104
13067,96,104
13068,96,104
13069,96,104
13070,96,104
13071,96,104
13072,96,104
13073,96,104
13074,96,104
13075,96,104
13076,96,104
13077,96,104
13078,96,104
13079,96,104
13080,96,104
13081,96,104
13082,96,104
13083,96,104
13084,96,104
13085,96,104
13086,96,104
13087,96,104
13088,96,104
13089,96,104
13090,96,104
13091,96,104
13092,96,104
13093,96,104
13094,96,104
13095,96,104
13096,96,104
13097,96,104
13098,96,104
13099,96,104
13100,96,104
13101,96,104
13102,96,104
13103,96,104
13104,96,104
13105,96,104
13106,96,104
13107,96,104
13108,96,104
13109,96,104
13110,96,104
13111,96,104
13112,96,104
13113,96,104
13114,96,104
13115,96,104
13116,96,104
13117,96,104
13118,96,104
13119,96,104
13120,96,104
13121,96,104
13122,96,104
13123,96,104
13124,96,104
13125,96,104
13126,96,104
13127,96,104
13128,96,104
13129,96,104
13130,96,104
13131,96,104
13132,96,104
13133,96,104
13134,96,104
13135,96,104
13136,96,104
13137,96,104
13138,96,104
13139,96,104
13140,96,104
13141,96,104
13142,96,104
13143,96,104
13144,96,104
13145,96,104
13146,96,104
13147,96,104
13148,96,104
13149,96,104
13150,96,104
13151,96,104
13152,96,104
13153,96,104
13154,96,104
13155,96,104
13156,96,104
13157,96,104
13158,96,104
13159,96,104
13160,96,104
13161,96,104
13162,96,104
13163,96,104
13164,96,104
13165,96,104
13166,96,104
13167,96,104
13168,96,104
13169,96,104
13170,96,104
13171,96,104
13172,96,104
13173,96,104
13174,96,104
13175,96,104
13176,96,104
13177,96,104
13178,96,104
13179,96,104
13180,96,104
13181,96,104
13182,96,104
13183,96,104
13184,96,104
13185,96,104
13186,96,104
13187,96,104
13188,96,104
13189,96,104
13190,96,104
13191,96,104
13192,96,104
13193,96,104
13194,96,104
13195,96,104
13196,96,104
13197,96,104
13198,96,104
13199,96,104
13200,96,104
13201,96,104
13202,96,104
13203,96,104
13204,96,104
13205,96,104
13206,96,104
13207,96,104
13208,96,104
13209,96,104
13210,96,104
13211,96,104
13212,96,104
13213,96,104
13214,96,104
13215,96,104
13216,96,104
13217,96,104
13218,96,104
13219,96,104
13220,96,104
13221,96,104
13222,96,104
13223,96,104
13224,96,104
13225,96,104
13226,96,104
13227,96,104
13228,96,104
13229,96,104
13230,96,104
13231,96,104
13232,96,104
13233,96,104
13234,96,104
13235,96,104
13236,96,104
13237,96,104
13238,96,104
13239,96,104
13240,96,104
13241,96,104
13242,96,104
13243,96,104
13244,96,104
13245,96,104
13246,96,104
13247,96,104
13248,96,104
13249,96,104
13250,96,104
13251,96,104
13252,96,104
13253,96,104
13254,96,104
13255,96,104
13256,96,104
13257,96,104
13258,96,104
13259,96,104
13260,96,104
13261,96,104
13262,96,104
13263,96,104
13264,96,104
13265,96,104
13266,96,104
13267,96,104
13268,96,104
13269,96,104
13270,96,104
13271,96,104
13272,96,104
13273,96,104
13274,96,104
13275,96,104
13276,96,104
13277,96,104
13278,96,104
13279,96,104
13280,96,104
13281,96,104
13282,96,104
13283,96,104
13284,96,104
13285,96,104
13286,96,104
13287,96,104
13288,96,104
13289,96,104
13290,96,104
13291,96,104
13292,96,104
13293,96,104
13294,96,104
13295,96,104
13296,96,104
13297,96,104
13298,96,104
13299,96,104
13300,97,103
13301,97,103
13302,97,103
13303,97,103
13304,97,103
13305,97,103
13306,97,103
13307,97,103
13308,97,103
13309,97,103
13310,97,103
13311,97,103
13312,97,103
13313,97,103
13314,97,103
13315,97,103
13316,97,103
13317,97,103
13318,97,103
13319,97,103
13320,97,103
13321,97,103
13322,97,103
13323,97,103
13324,97,103
13325,97,103
13326,97,103
13327,97,103
13328,97,103
13329,97,103
13330,97,103
13331,97,103
13332,97,103
13333,97,103
13334,97,103
13335,97,103
13336,97,103
13337,97,103
13338,97,103
13339,97,103
13340,97,103
13341,97,103
13342,97,103
13343,97,103
13344,97,103
13345,97,103
13346,97,103
13347,97,103
13348,97,103
13349,97,103
13350,97,103
13351,97,103
13352,97,103
13353,97,103
13354,97,103
13355,97,103
13356,97,103
13357,97,103
13358,97,103
13359,97,103
13360,97,103
13361,97,103
13362,97,103
13363,97,103
13364,97,103
13365,97,103
13366,97,103
13367,97,103
13368,97,103
13369,97,103
13370,97,103
13371,97,103
13372,97,103
13373,97,103
13374,97,103
13375,97,103
13376,97,103
13377,97,103
13378,97,103
13379,97,103
13380,97,103
13381,97,103
13382,97,103
13383,97,103
13384,97,103
13385,97,103
13386,97,103
13387,97,103
13388,97,103
13389,97,103
13390,97,103
13391,97,103
13392,97,103
13393,97,103
13394,97,103
13395,97,103
13396,97,103
13397,97,103
13398,97,103
13399,97,103
13400,98,102
13401,98,102
13402,98,102
13403,98,102
13404,98,102
13405,98,102
13406,98,102
13407,98,102
13408,98,102
13409,98,102
13410,98,102
13411,98,102
13412,98,102
13413,98,102
13414,98,102
13415,98,102
13416,98,102
13417,98,102
13418,98,102
13419,98,102
13420,98,102
13421,98,102
13422,98,102
13423,98,102
13424,98,102
13425,98,102
13426,98,102
13427,98,102
13428,98,102
13429,98,102
13430,98,102
13431,98,102
13432,98,102
13433,98,102
13434,98,102
13435,98,102
13436,98,102
13437,98,102
13438,98,102
13439,98,102
13440,98,102
13441,98,102
13442,98,102
13443,98,102
13444,98,102
13445,98,102
13446,98,102
13447,98,102
13448,98,102
13449,98,102
13450,98,102
13451,98,102
13452,98,102
13453,98,102
13454,98,102
13455,98,102
13456,98,102
13457,98,102
13458,98,102
13459,98,102
13460,98,102
13461,98,102
13462,98,102
13463,98,102
13464,98,102
13465,98,102
13466,98,102
13467,98,102
13468,98,102
13469,98,102
13470,98,102
13471,98,102
13472,98,102
13473,98,102
13474,98,102
13475,98,102
13476,98,102
13477,98,102
13478,98,102
13479,98,102
13480,98,102
13481,98,102
13482,98,102
13483,98,102
13484,98,102
13485,98,102
13486,98,102
13487,98,102
13488,98,102
13489,98,102
13490,98,102
13491,98,102
13492,98,102
13493,98,102
13494,98,102
13495,98,102
13496,98,102
13497,98,102
13498,98,102
13499,98,102
13500,97,103
13501,97,103
13502,97,103
13503,97,103
13504,97,103
13505,97,103
13506,97,103
13507,97,103
13508,97,103
13509,97,103
13510,97,103
13511,97,103
13512,97,103
13513,97,103
13514,97,103
13515,97,103
13516,97,103
13517,97,103
13518,97,103
13519,97,103
13520,97,103
13521,97,103
13522,97,103
13523,97,103
13524,97,103
13525,97,103
13526,97,103
13527,97,103
13528,97,103
13529,97,103
13530,97,103
13531,97,103
13532,97,103
13533,97,103
13534,97,103
13535,97,103
13536,97,103
